9.999999999999832356e-01,9.999999999999518163e-01,1.000000000000005995e+00,9.999999999999383826e-01,9.999999999999923395e-01,9.999999999999971134e-01,9.999999999999714673e-01,9.999999999999911182e-01,1.000000000000027534e+00,9.999999999999474865e-01
8.913454169075381017e-01,4.155136595167759905e-01,8.806139195604401060e-01,8.369752779040349200e-01,8.567682350341344621e-01,6.684454487167041936e-01,7.805466064910414614e-01,8.650816235697702528e-01,7.463453822755168332e-01,9.407169696883147525e-01
6.201853318345812438e-01,8.507305320591687092e-01,6.927225632405031863e-01,6.997915157766924077e-01,7.561756419590999201e-01,8.090729112198603579e-01,8.326997508770183076e-01,9.851004967107693799e-01,7.513299109122322239e-01,7.478786639376953094e-01
7.820631507186193154e-01,3.993516579471005357e-01,8.155584881244979378e-01,7.417305181205006148e-01,8.243735521201036587e-01,9.149809037925585864e-01,9.054000753613401509e-01,8.739174490125236616e-01,8.058589299362830527e-01,4.986902382757918972e-01
9.394288204364451556e-01,4.866403522509833990e-01,7.557064246255271733e-01,8.131182897499946716e-01,1.053241711547411530e+00,7.372876415438290865e-01,8.102582780867098045e-01,9.176778934073934746e-01,8.323445634508628288e-01,7.114916508586301980e-01
4.616979625828867007e-01,2.922733031220274835e-01,6.794993754931107910e-01,9.205712582189741200e-01,5.966442122611116394e-01,9.913193623514411357e-01,7.521808058709767986e-01,8.758171331383953762e-01,7.549260378259262660e-01,4.453282999471569470e-01
8.612353656846096772e-01,7.772673021188610809e-01,8.294237503442213333e-01,6.953375224353042228e-01,7.527015601798495714e-01,7.749131494061315406e-01,9.333429385520436439e-01,7.954943429566387891e-01,6.136647340729326494e-01,9.882969295116844632e-01
7.322643661674760329e-01,5.355000949115178432e-01,9.438154527061767274e-01,8.946279377276957767e-01,6.167781057558905378e-01,9.274556286496915547e-01,7.072708650879205861e-01,7.979549802998867625e-01,7.893177897661837195e-01,6.846789297710528244e-01
1.001528286952616309e+00,5.015569738862061255e-01,8.992885967828713190e-01,9.084445221322112740e-01,7.691417269781494204e-01,8.540851859675898661e-01,7.579286197354050403e-01,9.460778000090903639e-01,9.981866225799759240e-01,8.788220676318738711e-01
9.069034889439987479e-01,6.721736564426262772e-01,8.503619780123959915e-01,9.406159821642474661e-01,8.002825933890441723e-01,6.553136660857044049e-01,8.809546415189073443e-01,1.094234612291398845e+00,9.130257540644423075e-01,1.267883568983967812e+00
