9.999999999431238296e-01,9.999999998777927557e-01,9.999999997296059595e-01,9.999999999128923456e-01,9.999999999320303701e-01,9.999999998435467052e-01,9.999999999376122384e-01,9.999999998212335539e-01,9.999999997823525444e-01,9.999999998019030167e-01,9.999999998387473221e-01,9.999999997808538543e-01,9.999999999594831879e-01,9.999999998168979110e-01,9.999999998293598313e-01,9.999999997799520202e-01,9.999999998970506843e-01,9.999999999463161648e-01,9.999999998286862590e-01,9.999999998692250536e-01,9.999999998665204393e-01,9.999999998928807976e-01,9.999999998664659273e-01,9.999999998421267300e-01,9.999999998887187935e-01,9.999999998512913990e-01,9.999999998319968331e-01,9.999999998045623339e-01,9.999999998090409736e-01,9.999999998983412075e-01,9.999999999104457471e-01,9.999999998776024634e-01,9.999999997686902509e-01,9.999999997864065238e-01,9.999999998392994360e-01,9.999999998756241570e-01,9.999999998029535098e-01,9.999999998979879345e-01,9.999999997410665697e-01,9.999999998188812134e-01,9.999999998123647593e-01,9.999999998926915046e-01,9.999999999003214013e-01,9.999999998745194851e-01,9.999999998622582931e-01,9.999999998701221138e-01,9.999999998098639820e-01,9.999999998425316283e-01,9.999999998906446974e-01,9.999999998734941942e-01
9.925087028198524841e-01,9.981052673096001415e-01,9.979067467818898418e-01,9.989281742580692347e-01,9.978989453849342883e-01,7.946932343797018516e-01,9.892864644164275356e-01,9.982510501540754477e-01,9.996242409308550014e-01,9.985401663393699279e-01,9.965811725000381927e-01,9.980938700375614481e-01,9.993238625741591719e-01,9.992414801541406044e-01,9.617664081069007276e-01,9.976754690112650259e-01,9.990447346349599078e-01,9.983508014954400878e-01,9.619626597150842118e-01,9.961309710895851488e-01,9.996348035573214830e-01,9.927175487625006234e-01,9.867837949096275318e-01,9.910515969475292009e-01,9.990978438040442056e-01,9.393530293922417451e-01,9.971137289122790071e-01,9.986325321388613840e-01,9.969129341729370264e-01,9.945607647321457190e-01,8.794521369328592852e-01,9.964743205831411155e-01,9.962619860881438694e-01,9.996431880768854583e-01,9.974723840373275197e-01,9.967856683982092569e-01,9.989416872409275783e-01,9.926259872946678886e-01,9.975594278755390842e-01,9.975081614162419896e-01,9.993320839574802994e-01,9.938482808674854452e-01,9.996963987602548452e-01,9.992609823798722646e-01,9.470394616724673309e-01,9.982309045544238701e-01,9.993138509713276330e-01,9.994522470532587466e-01,9.571737684047106898e-01,9.993311054583710051e-01
9.658633287589872829e-01,9.839510045643219405e-01,9.914117100139505645e-01,9.974198257691695435e-01,9.920289753830411339e-01,7.282236685515327546e-01,9.934170624412990147e-01,9.827543279407757737e-01,9.976399997789491270e-01,9.972810550961710430e-01,9.789155459226518419e-01,9.956693295660784537e-01,9.944717964588526415e-01,9.956193476985495394e-01,9.255315568423464478e-01,9.790167019122578695e-01,9.967828792930280013e-01,9.835939822476656991e-01,9.260285954080016424e-01,9.959206444449085760e-01,9.975236340059315809e-01,9.873707481732796332e-01,8.850867452242016098e-01,9.931330477138706758e-01,9.941927870326838779e-01,6.323155183738506935e-01,9.855864358075581144e-01,9.976158881536566492e-01,9.808081092254913314e-01,9.988725720658968577e-01,9.429820660196126525e-01,9.874255988769905512e-01,9.775679244727416561e-01,9.983163320315009415e-01,9.896667036355080160e-01,9.945233939269088053e-01,9.908711894356845296e-01,9.876659493470729689e-01,9.801815027896241261e-01,9.932585089509330389e-01,9.954082315278764970e-01,9.626394254135755002e-01,9.973843263784051283e-01,9.948903240309708851e-01,6.498098481179693797e-01,9.822734899092955274e-01,9.977759537199795137e-01,9.982712088500922398e-01,9.263988104850731098e-01,9.967598365012779738e-01
9.123288398814679567e-01,9.629583423523946362e-01,9.845307002890294479e-01,9.951136811571001939e-01,9.908820359856076454e-01,nan,9.616872528078659332e-01,9.624791684584171891e-01,9.968446032929481060e-01,9.942825592722229766e-01,9.781726608973051462e-01,9.926098652282681067e-01,9.901069210230073470e-01,9.950939551738077204e-01,9.800136895000632897e-01,9.590215361542455685e-01,9.961791639372998830e-01,9.636845578108060861e-01,9.792233012708898565e-01,9.855885218616028398e-01,9.972025386744345354e-01,9.769519320282769037e-01,8.016448178862176643e-01,9.703546111601689672e-01,9.920920728217779150e-01,6.482270161272170039e-01,9.886565850843601622e-01,9.935899564588778210e-01,9.812067694968574783e-01,9.788656053880936403e-01,5.886694001485270888e-01,9.836559029399708498e-01,9.636870293353475558e-01,9.972841238141314513e-01,9.864350121381380010e-01,9.928204669272832072e-01,9.840987771572953235e-01,9.743421202368881540e-01,9.575541045732196554e-01,9.931775530558654141e-01,9.952877446894526914e-01,9.586646135959865367e-01,9.953944045063550794e-01,9.912703473164783396e-01,6.828502273406765744e-01,9.601590986546207906e-01,9.964231718987293096e-01,9.964220412321910247e-01,9.616623017779059035e-01,9.976134012498957260e-01
9.340055020637512140e-01,9.684240621650429537e-01,9.931354412092420203e-01,9.963052808320016496e-01,9.898274311150233595e-01,nan,9.904922159777884705e-01,9.684635847766597250e-01,9.980317453349446533e-01,9.980096535999369856e-01,9.910354243804260221e-01,9.946111723428902041e-01,9.934720697885497387e-01,9.965954081942892673e-01,8.845700940513447907e-01,9.676905533077290178e-01,9.976130382560013388e-01,9.688385864162434302e-01,8.842186551265128758e-01,9.951945555681097622e-01,9.987432605259826124e-01,9.845380971567884165e-01,8.908500933134659849e-01,9.919656382832801045e-01,9.948347661114301799e-01,9.586379927239266907e-01,9.913911475961407760e-01,9.973836654181956751e-01,9.937679151512174291e-01,9.983965767807020386e-01,8.682864573266241282e-01,9.842018287474302296e-01,9.831438438094202148e-01,9.988774340365951243e-01,9.850044631531803541e-01,9.913164478225662268e-01,9.904417489857990642e-01,9.853116810655010438e-01,9.659501506659508019e-01,9.957090229529154124e-01,9.990188581024802561e-01,9.842234182065711101e-01,9.969296556518959518e-01,9.955663798152947219e-01,9.769407765409555688e-01,9.657890518603268193e-01,9.982635001348406645e-01,9.977761117642092170e-01,8.833347523411816393e-01,9.981560999003394885e-01
9.815615288245188585e-01,9.914440800260063691e-01,9.980223531414823546e-01,9.990159170178516401e-01,9.960949883657076454e-01,8.024561508757865891e-01,9.942602696256147565e-01,9.920630693451620852e-01,9.991314446398281701e-01,9.989245666768096221e-01,9.983322438062928184e-01,9.990824289501006872e-01,9.976041162646187566e-01,9.987191480261015109e-01,9.928583633952221543e-01,9.917419425235326491e-01,9.990508739256483972e-01,9.922085585901597726e-01,9.928578804465176821e-01,9.955960961048750946e-01,9.995313617229727443e-01,9.940900265785465040e-01,9.888550618280717019e-01,9.964378398756823518e-01,9.987175540885470104e-01,9.812955313884399455e-01,9.969601068757716344e-01,9.985252678924743108e-01,9.987316960652412590e-01,9.962836946699531460e-01,9.406247850883323602e-01,9.959168513585144877e-01,9.944423800087326404e-01,9.995723339320393697e-01,9.890690424264616532e-01,9.994415413617434574e-01,9.985290285451996484e-01,9.958084551325412370e-01,9.916292951388132604e-01,9.980410643822539285e-01,9.996552908828419959e-01,9.976858303091060698e-01,9.991928157906305730e-01,9.991654877675388846e-01,9.837525812640061096e-01,9.912968722533745947e-01,9.994384180673030471e-01,9.993431262808862847e-01,9.893119636525764538e-01,9.992935699495757440e-01
9.982957937087200140e-01,9.981694792174797826e-01,9.994950172011580758e-01,9.991142184401392567e-01,9.986622068229007443e-01,nan,9.995914857661720720e-01,9.989652229481986723e-01,9.989854028148105192e-01,9.998046222128278426e-01,9.996504579808680457e-01,9.987914168299103501e-01,9.973580076322221544e-01,9.991403394378794989e-01,9.990542919397481514e-01,9.990612305838612039e-01,9.994016532077047987e-01,9.994247304454481062e-01,9.989020897282790967e-01,9.952801077350317271e-01,9.997849082329197667e-01,9.988027295539722017e-01,9.998563471231467492e-01,9.989845066367707416e-01,9.993189927357097879e-01,9.933269346330452221e-01,9.991669624812812289e-01,9.991267659679682334e-01,9.997513176511209076e-01,9.992561178378863707e-01,9.944101219669216896e-01,9.991962579355372354e-01,9.951296510042209054e-01,9.998512468162563671e-01,9.851851229158489209e-01,9.993373616786835889e-01,9.997689664355353667e-01,9.992536406681795658e-01,9.986338341341448599e-01,9.998646926616583386e-01,9.997580754033675854e-01,9.989549780158663017e-01,9.996294612529142976e-01,9.997737739659645628e-01,9.958075870427796072e-01,9.988601228908655649e-01,9.998283621103825070e-01,9.994403805503436766e-01,9.985664924382020580e-01,9.997544707998188285e-01
9.814511256880426027e-01,9.903146930370386736e-01,9.962584427893114158e-01,9.974812248125425329e-01,9.883739643925851803e-01,9.504553764896900292e-01,9.911352904726562496e-01,9.914906976799905403e-01,9.976417318949007962e-01,9.973356851569499248e-01,9.914572042973084365e-01,9.968743521040736022e-01,9.951012278921143039e-01,9.963903814189992714e-01,9.396104872974879729e-01,9.902859206938449121e-01,9.981236344217827572e-01,9.923125030893653609e-01,9.392348111343430395e-01,9.892322548184558917e-01,9.989112803414953445e-01,9.884846457259695018e-01,9.866539308111289541e-01,9.940080868450684726e-01,9.974378678138908771e-01,8.382867064327936824e-01,9.960469620174042804e-01,9.956675432969195327e-01,9.924697009946932269e-01,9.915882559742698055e-01,9.241635623137326450e-01,9.928856051402374927e-01,9.790809037741664556e-01,9.987151091471887510e-01,9.704772566637667186e-01,9.970290465491102871e-01,9.976532656499670360e-01,9.967200954772813537e-01,9.902730019892498348e-01,9.972995109000735159e-01,9.978986232717333982e-01,9.840558004944678361e-01,9.980508095109852373e-01,9.975693077926549579e-01,8.516260087354751152e-01,9.909644659424849955e-01,9.985848304721991475e-01,9.981397742601448853e-01,9.320108383894236681e-01,9.990510891680272065e-01
9.822689491238617565e-01,9.910199019456241709e-01,9.929808535550259663e-01,9.930647208169647300e-01,9.682671457136761139e-01,6.775997156896402807e-01,9.798576064959734211e-01,9.918707583658714633e-01,9.965154600555097275e-01,9.968891893217741718e-01,9.767540226577924312e-01,9.908948574616911475e-01,9.904102944241421902e-01,9.934197530291621892e-01,9.933669232552913009e-01,9.915789978997827658e-01,9.940353030443264126e-01,9.935856406955823061e-01,9.919603438528278305e-01,9.768304161971702593e-01,9.983686584289966914e-01,9.511842816248665677e-01,8.868653865899247535e-01,9.732741995676388314e-01,9.919917863531930724e-01,8.456087859901741943e-01,9.875093519087427829e-01,9.945157129048859401e-01,9.803593399122416674e-01,9.951961526599929497e-01,6.660045054334904346e-01,9.790640573104296696e-01,9.600522212620141715e-01,9.980904482118047039e-01,9.467401542382390955e-01,9.932361129293413304e-01,9.902743042194314116e-01,9.743141112243756119e-01,9.868984203448545323e-01,9.919246876488625464e-01,9.975308506716510371e-01,9.556323607106700369e-01,9.958361272636780948e-01,9.928819710225096351e-01,8.955246841321113926e-01,9.911028382758143573e-01,9.953952514130541829e-01,9.948524768225951442e-01,9.907022664510778398e-01,9.968966817379020240e-01
9.898036956889861848e-01,9.935520432291765625e-01,9.876996311435890519e-01,9.923865559222481147e-01,9.607161748161056058e-01,8.094765904636833653e-01,9.783957635448288226e-01,9.949728719516381936e-01,9.955111691307917399e-01,9.943811358469263340e-01,9.877343052184499594e-01,9.901673467225126091e-01,9.840326706270573487e-01,9.927280636066958541e-01,8.848997517900435428e-01,9.947381889612030292e-01,9.958190670540365552e-01,9.975105602900515844e-01,8.820826632645988319e-01,9.732805328209646056e-01,9.977988851504765444e-01,9.629364968092930521e-01,8.106677972152115386e-01,9.923694637370557015e-01,9.908821212321221594e-01,9.520695085050637774e-01,9.884323676762537536e-01,9.901658771670822645e-01,9.900399649331359520e-01,9.788266321205819631e-01,9.254207365520544792e-01,9.848062573051361568e-01,9.518263463832762339e-01,9.976787231516092147e-01,9.328003600842517118e-01,9.861104077839653037e-01,9.860329860025569548e-01,9.860254309019851338e-01,9.895485887385894186e-01,9.913727796307677531e-01,9.974609399090604844e-01,9.704047791330564499e-01,9.951124942218648739e-01,9.909816544664720173e-01,9.814805086528360922e-01,9.936681199330773540e-01,9.960179048824052694e-01,9.951293656852779890e-01,8.671674148853568687e-01,9.960577562863407453e-01
