9.999999998497626219e-01,9.999999998506898802e-01,9.999999998726734063e-01,9.999999998423347858e-01,9.999999998635211718e-01,9.999999998417461455e-01,9.999999998341169150e-01,9.999999998470796569e-01,9.999999998452497874e-01,9.999999998606634577e-01,9.999999998485959996e-01,9.999999998600266338e-01,9.999999998722677308e-01,9.999999998361115416e-01,9.999999998463369177e-01,9.999999998776225585e-01,9.999999998361188691e-01,9.999999998789965705e-01,9.999999998470725515e-01,9.999999998095250309e-01,9.999999998167539150e-01,9.999999998614947927e-01,9.999999998605997309e-01,9.999999998717601368e-01,9.999999998587112415e-01,9.999999998378996668e-01,9.999999998517412614e-01,9.999999998443440674e-01,9.999999998310900029e-01,9.999999998610793472e-01,9.999999998330757478e-01,9.999999998634823140e-01,9.999999998447943739e-01,9.999999998278767954e-01,9.999999998743533958e-01,9.999999998351127850e-01,9.999999998759827591e-01,9.999999998279522906e-01,9.999999998221305031e-01,9.999999998563398051e-01,9.999999998589321759e-01,9.999999998261370759e-01,9.999999998313231497e-01,9.999999998386415179e-01,9.999999998507520527e-01,9.999999998514879085e-01,9.999999998365747267e-01,9.999999998343285235e-01,9.999999998656061706e-01,9.999999998783797306e-01
9.978700365877628542e-01,8.365762163576753174e-01,9.945913423404473264e-01,9.920000815194944810e-01,9.883280161527220331e-01,8.700907249664848742e-01,9.931118842974823169e-01,9.963386547244503788e-01,9.992671997612069257e-01,9.976235088254775674e-01,9.992037909969464504e-01,9.996383877122860806e-01,9.991224754481776715e-01,9.608024062423122791e-01,9.995890456626285170e-01,9.955748948334450787e-01,8.815819657413446198e-01,9.935818675728872451e-01,9.981740144377977408e-01,9.601107443275518349e-01,9.981976889037976752e-01,9.963068037953801692e-01,9.954781352758854673e-01,9.980627349190971387e-01,8.692319008946877146e-01,9.946666111177556724e-01,9.995827548221241088e-01,9.999015297094933086e-01,9.949275520274089013e-01,9.993123461913239192e-01,9.988714950024502048e-01,9.472808490008727267e-01,9.979856236317717899e-01,9.253198611171268295e-01,nan,9.507138999561250969e-01,9.998055418348409384e-01,9.994789243637426379e-01,9.976614982076377203e-01,9.613593093894783337e-01,9.955297964782515718e-01,9.489578300324568172e-01,8.788330891834202907e-01,9.981702644151838610e-01,9.958015395418182703e-01,9.994465506582465020e-01,9.913890464065455710e-01,9.997410022220678538e-01,9.981234963981489017e-01,9.607861041398952917e-01
9.931878659171335944e-01,6.345827787341062898e-01,9.961570549478928616e-01,9.904590538333649663e-01,9.803368684657778331e-01,8.523182648457571231e-01,9.829557295280980656e-01,9.965752708572074292e-01,9.963588347579902527e-01,9.801583338218577968e-01,9.950811744942211767e-01,9.976654214299112144e-01,9.954357581660346899e-01,9.194682449549361758e-01,9.972004769063315122e-01,9.778526249784832425e-01,9.577758745860639467e-01,9.911040381913363007e-01,9.899886070770584912e-01,9.185310968220747885e-01,9.945066491185803326e-01,9.959673647381676043e-01,9.929308098762024137e-01,9.856942930671979131e-01,8.606268746419968307e-01,9.970840733068282447e-01,9.971433543334166094e-01,9.991387902800330512e-01,9.811944117119315578e-01,9.965360390504450772e-01,9.945928321962635987e-01,6.495464207995443884e-01,9.851445938015127579e-01,8.585195840560336800e-01,9.136931371612232455e-01,9.037064598827720951e-01,9.985422286218232912e-01,9.956405474008197531e-01,9.804443806555620533e-01,9.223883499500382666e-01,9.670016674689370095e-01,8.238301022489452619e-01,9.344675931923794865e-01,9.834781036647681773e-01,9.943519306473417307e-01,9.968585560855987016e-01,9.870298540496624806e-01,9.988879137228943161e-01,9.968091529661651240e-01,9.226397584034485844e-01
9.967100939654938152e-01,4.275584007024330058e-01,9.756441672755399308e-01,9.745439177109760376e-01,9.366058846339921917e-01,4.841585797804301428e-01,9.468658264957861004e-01,9.837507047671011362e-01,9.973297708377013571e-01,9.608411105493969151e-01,9.952138586745226112e-01,9.969954534315127459e-01,9.964921816916593178e-01,9.617783126709660291e-01,9.954540999719108108e-01,9.685851226566314365e-01,6.022739419967821917e-01,9.770389833965618109e-01,9.846115391150578322e-01,9.755782505462977650e-01,9.886930087549032908e-01,9.829668751532050219e-01,9.882454029342406798e-01,9.826964473363135610e-01,5.001655475677198037e-01,9.777368446362609822e-01,9.961792448814497103e-01,9.983860043721735078e-01,9.478935238608473535e-01,9.966819957298069799e-01,9.905121021943505966e-01,6.805864309186838712e-01,9.687894246838339996e-01,9.622712821707173347e-01,-5.910812481530107743e-01,9.216702230755242642e-01,9.980634943845551055e-01,9.911116511260539275e-01,9.623239022321095071e-01,9.756209929356529642e-01,9.561384695360268804e-01,7.887732128502858986e-01,5.819706399902530025e-01,9.642913302653665086e-01,9.900715179910810626e-01,9.968790007349748183e-01,9.745935367456340925e-01,9.976191265050076140e-01,9.958430518829131106e-01,9.805080374640464669e-01
9.951985292440186370e-01,8.968007294895703474e-01,9.968984781582930221e-01,9.882620965207746799e-01,9.593366151718843993e-01,7.838535977254158515e-01,9.688368726614671189e-01,9.944296713235076801e-01,9.981694909363074686e-01,9.663989342810075378e-01,9.983412368745275822e-01,9.982612015761450630e-01,9.974425844504095640e-01,8.679769219503354893e-01,9.963189982884738116e-01,9.809616928250297629e-01,8.888007027209893218e-01,9.906830876593450963e-01,9.923690386738859281e-01,8.802390539342014320e-01,9.951911900413090706e-01,9.945445677100264170e-01,9.896012871154516999e-01,9.952422794274574658e-01,8.143960337344847700e-01,9.982259123432665193e-01,9.966919917627040659e-01,9.987730228485626194e-01,9.609611756620116685e-01,9.973160246143826235e-01,9.909266913829114509e-01,9.731703800583877406e-01,9.743622007206385049e-01,7.851021084562069818e-01,7.315539926488913158e-01,8.477182991169286419e-01,9.991167239439481262e-01,9.913180075672926028e-01,9.680777176530050987e-01,8.843922709758365031e-01,9.824431748280888499e-01,7.926496524654133013e-01,8.799373590471322171e-01,9.687938656126147130e-01,9.916568766360949194e-01,9.975068855354469743e-01,9.907196763317264177e-01,9.988463634727233753e-01,9.954457515768566633e-01,8.832868850284659734e-01
9.985380677808671779e-01,9.394704947678825802e-01,9.965113116552508643e-01,9.970228487791245042e-01,9.892843773394892626e-01,9.057933163172535718e-01,9.889583340856060723e-01,9.974812960122437788e-01,9.990333937286426380e-01,9.913165899156181071e-01,9.983660507696224817e-01,9.990654512085822558e-01,9.986642080496160867e-01,9.874420072825416117e-01,9.986018969017108615e-01,9.941140239889777463e-01,9.447658841721888745e-01,9.965831927518132849e-01,9.910910053482537840e-01,9.907383400027094389e-01,9.973058182842843289e-01,9.977583215421795826e-01,9.985730874912973620e-01,9.991552427261257696e-01,9.426557669124612238e-01,9.965491901876833980e-01,9.958966574285992301e-01,9.995540537384832724e-01,9.881350784447607838e-01,9.974445886149355678e-01,9.972374292850324506e-01,9.840681331208642746e-01,9.929586372718053333e-01,9.862981595744160224e-01,7.872237918250439836e-01,9.778732144826517425e-01,9.996492762443061064e-01,9.970279137468770481e-01,9.916614297832294644e-01,9.926882780138849283e-01,9.981167079180189861e-01,9.824159053329759583e-01,9.435417893168316361e-01,9.921052066394461244e-01,9.988560370242562936e-01,9.988702399728103254e-01,9.929932500283903396e-01,9.996421981077568963e-01,9.993801849449910346e-01,9.920122964849115155e-01
9.997010018215689575e-01,9.901236693647587073e-01,9.998643469099205427e-01,9.977312851252925219e-01,9.984202571190835540e-01,9.378222043892955329e-01,9.991567052284702211e-01,9.991288891293337304e-01,9.992603782577285099e-01,9.985801162416599874e-01,9.972960372887261782e-01,9.990213685636321062e-01,9.993012116002966128e-01,9.982251876389829359e-01,9.988563573726035871e-01,9.940390894462172167e-01,9.935199557128177039e-01,9.978408252727916095e-01,9.654334792194917414e-01,9.981102816161948610e-01,9.976976719548332762e-01,9.996031468553854271e-01,9.990758700034613193e-01,9.990883817870146455e-01,9.957667685309835592e-01,9.996552894052853633e-01,9.926067980913488853e-01,9.997647750914117060e-01,9.976751636009988378e-01,9.961193631657261349e-01,9.994142709145006354e-01,9.929766743393049211e-01,9.985270668328257715e-01,9.968472172862304914e-01,9.866970155785494967e-01,9.963719122426771824e-01,9.994661285945329876e-01,9.995546442773748375e-01,9.992646944059879743e-01,9.987162704885618192e-01,9.996568399585645803e-01,9.962781957308778358e-01,9.922915304934021297e-01,9.988621654352143331e-01,9.991677799703742036e-01,9.993866204580929002e-01,9.990417873926505932e-01,9.998008582130560873e-01,9.996341159866343196e-01,9.989893107933057737e-01
9.979698896357157567e-01,7.950736895384193925e-01,9.918385448836953833e-01,9.931060932984846490e-01,9.896503426350301558e-01,8.424031001188518886e-01,9.855810890021353687e-01,9.960311300373827503e-01,9.980413840972043316e-01,9.903166612646648881e-01,9.932590153512256270e-01,9.978833705104558360e-01,9.979912194488861354e-01,9.269910809895153259e-01,9.962503655048630113e-01,9.800033215316158453e-01,9.297069250985545708e-01,9.934958055931907284e-01,9.492687480223063190e-01,9.364035068238734105e-01,9.931854624080113103e-01,9.961177411335028209e-01,9.947125569687855773e-01,9.923501007629047521e-01,9.276424671004777078e-01,9.917174454925379301e-01,9.862440644538681411e-01,9.992263990233166693e-01,9.848350436467684377e-01,9.932262568438765538e-01,9.900175632294917483e-01,8.429220738776330712e-01,9.849769724000179139e-01,8.799818318946177609e-01,6.940736797703919159e-01,9.214076510474409343e-01,9.985941574549489497e-01,9.898048881869375704e-01,9.922459768170789340e-01,9.366596914693609000e-01,9.878495647211547048e-01,9.203085586684799368e-01,9.211897113652224300e-01,9.911087153149827911e-01,9.953592247538405324e-01,9.975515140785070622e-01,9.885097439125493102e-01,9.991127058449772447e-01,9.980646756428103172e-01,9.383419601063700544e-01
9.911674703826806043e-01,6.226778630780039903e-01,9.947663166757915176e-01,9.695586768417144841e-01,9.608465409639943555e-01,5.442571944511601645e-01,9.920267244426914655e-01,9.896651168423002964e-01,9.956547393434074245e-01,9.890329983460920404e-01,9.904713325321476969e-01,9.964007663667977521e-01,9.949213690076534888e-01,9.693874816379661752e-01,9.941729426316094909e-01,9.551355717195516570e-01,6.867498585506500719e-01,9.760238423015531462e-01,9.777308929115269276e-01,9.816885421002397027e-01,9.904316323418113077e-01,9.880137178862896663e-01,9.898391059076261378e-01,9.862860808875446583e-01,6.146195067088187081e-01,9.958860699268179406e-01,9.765702004658930457e-01,9.983489999197443510e-01,9.794055725654339239e-01,9.882289097392253918e-01,9.721671730922236687e-01,8.907198714638562276e-01,9.674834990137032298e-01,9.822110249202380405e-01,nan,9.488186615883114072e-01,9.973341652655163259e-01,9.727069031480936045e-01,9.908336325295989955e-01,9.888152388894825284e-01,9.633480026325887957e-01,8.791600198095846919e-01,6.697976333236269619e-01,9.927546651124473653e-01,9.924045324143003777e-01,9.930908746012501176e-01,9.815862731935800500e-01,9.983699394886876854e-01,9.941877373984588928e-01,9.880832480014414276e-01
9.939617606457646914e-01,9.323655261822274554e-01,9.777288821421312726e-01,9.845876564531639286e-01,9.958406433761158860e-01,6.583464158916417786e-01,9.809760367290970562e-01,9.921040083174871294e-01,9.942456066976749218e-01,9.932157178423840493e-01,9.860760327353995658e-01,9.958185000796717645e-01,9.956262520569753027e-01,8.685150233338507775e-01,9.929947155527681923e-01,9.506469852877598159e-01,9.332011616349186189e-01,9.908328611555369259e-01,9.931396635575334697e-01,8.762334952154205991e-01,9.830349779042950598e-01,9.894662352851867348e-01,9.798425997410322719e-01,9.936145515645437021e-01,7.573291552445091668e-01,9.790168522334916634e-01,9.644086524881591016e-01,9.980157316124182998e-01,9.892056910802190517e-01,9.850529106715277816e-01,9.655016764659263284e-01,9.782704605112810814e-01,9.694194553441890516e-01,7.858529737632811152e-01,6.087664337585504404e-01,8.739050009803881469e-01,9.964032638249200602e-01,9.658026568699211722e-01,9.932378000463262246e-01,8.833571327445280952e-01,9.712367901474726617e-01,7.244898501610337327e-01,9.261303494579630202e-01,9.958002141863352419e-01,9.827033471078567839e-01,9.922704805990405497e-01,9.728236388309887683e-01,9.973369529123462529e-01,9.949129305989309335e-01,8.840322199974587347e-01
